theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
0.0674830257208826,-0.054066873247245406,0.05935518096517739,0.001296785986184379,0.047406475324721115,-0.0919934821131589,-0.1584419828016197,0.17836199872579236,0.8298326721275611,-0.289840078200835,-0.005097946463007014,0.022815252147160625,1
0.11213656855616339,0.16493275062306126,0.04300500844447466,-0.09341984646969458,-0.13201636369026937,-0.026334146817435983,0.0904851998410583,0.19504644456481254,-0.007818910695157166,-1.0174478762767876,0.2132976481115469,-0.0022826196363510687,0
0.061078667707950285,0.053343543711530786,0.01621517544097123,-0.005861068500287087,-0.009066134794345204,0.10886316107126845,-0.16814258960275727,0.06866218297144527,1.5280162949216567,1.5653614701658396,0.016834235990000335,0.15508232912044956,0
-0.1726961495997961,0.12349809769525047,0.0019129390720353055,0.1502729572644369,-0.08862321908766173,0.01273441921445212,0.2915194798228835,0.09067486343350076,-0.43559838069897716,-0.34393206811822896,-0.08843643162859981,-0.13294840717089068,1
-0.010532165169707508,0.05862582362845857,0.07567817935661739,0.1130736568366133,0.2059768449982461,0.048608646471367783,-0.008914754701502603,0.08715628706658529,-0.23617419202807044,-1.0692882420590428,0.2907017254974803,0.04387138974414251,0
-0.12594482175256985,0.04921979611584952,0.01243871007994311,0.027994899396295764,-0.018241885659663448,0.1595872427175708,0.03838122454493348,0.04633999084201612,-0.9881970016133683,0.5845623463849148,0.2819109989166219,-0.03697799819089667,1
-0.10828545222704392,0.1018038842506146,0.0661424509180778,0.20377081261760754,0.02090812297741257,0.09633834739906141,-0.09781596174356752,-0.03940497255257121,-0.24224797470508674,0.2687275222149237,0.14120083782871215,-0.09001427247647353,1
0.07632704443123595,0.09039891808752751,0.007210047692948239,0.07491176449663256,-0.08592107132471029,-0.10569645612404208,0.29416650475070516,-0.05539704027524987,1.5365711043596522,1.1586349092623578,0.07767253008110686,-0.08650655315499459,0
0.10182650694745082,0.08719290498369953,0.03903809865029208,0.1647421647152601,-0.11730921129003125,0.035793035325006245,-0.12909892738321074,-0.05279962877132658,-0.9946825231080512,-0.6078141809144795,0.007229150652633035,-0.07726138920036812,1
-0.18309788188084053,0.10734029137174353,0.023789229578597627,0.17892336885198956,-0.07794206908619725,-0.0007958282276343542,0.27194850483750266,0.1714006591837337,-0.8506910960619778,1.3680238024155742,0.3121946194412107,0.039560474956144454,1
0.05281096950545855,0.10142121853919445,0.0755964099814976,0.008690341953690561,-0.08814607305719475,0.036694846267219555,0.15446991919229203,0.06760087470881057,1.4357979741850617,-1.242402873714713,0.11415548596848762,0.16682982374904054,0
-0.11075366355449767,0.11528988590696182,0.04237013606284912,-0.17715041923920233,0.0258592947533281,-0.09861591763597347,0.18975144097264973,0.13169680385028532,-0.5875212029005341,0.5791103299799671,0.34775437397268566,-0.12857037985800435,1
0.20598398264048817,-0.022692914519899993,-0.0074334813858084325,0.014332895798333245,-0.06539732085482211,0.1607003578491238,0.12264867890053205,0.11909958388082142,-0.8966505444156189,1.2742777898180406,0.2497915373715442,0.0392351393460475,1
0.16581374130765847,0.07646604719937866,0.023811127354535704,-0.012584802658986066,0.01417171184898855,-0.006079366111161569,-0.02697615449381849,0.039268191657049534,0.41063749693873053,0.5851158000099279,0.254063613390516,-0.10552838151549951,1
0.2294046129500817,0.17177853529936918,0.06976117127686914,-0.19752312413555398,-0.013150900403091914,0.032000888320802334,0.1485811057340321,0.10532876179456949,0.6123330528547866,1.4856779564151095,0.3417676156674505,-0.012328145971253285,1
0.20583436084968937,0.13900152542751865,0.022652098249921118,0.1340316118531718,-0.11365457551135832,-0.059081880990663194,0.30701038225446364,0.050824130243561375,-1.2377381185627048,1.1209885314822017,0.07377331145887939,-0.14933528262642626,1
-0.26811142782571323,0.0678171044173381,0.01009969953434501,-0.18254406073748813,0.16177020072168852,-0.007271949591444685,0.06792205581736277,-0.034861501125582575,1.1619966226837881,-0.11352246285527445,0.11398820899725029,-0.1055531726875473,0
-0.13437895092540117,-0.032853878602460355,0.0024722915172199853,-0.0003891522825871796,-0.10514945089858278,-0.03934741913089325,-0.1720834036021433,0.14966573311351736,-0.799659572670132,-1.3620838964241733,0.1747942826557325,-0.07989636055271254,1
-0.1415630957480209,0.033668380412048574,0.04053145032185618,-0.058354929326821986,-0.10602566850697656,0.17121343288856133,0.15650653475854837,-0.045009084227829135,-0.23012544440818372,0.3676286131060329,-0.04688880060878586,-0.17710318072578446,1
0.222464749073996,-0.005590665408281396,0.06342955869129713,0.061898373274329954,0.04504578608265006,0.004014132165523765,-0.21369843597925062,0.12538353359198207,1.2433713932735115,-0.4397069887248459,-0.06789008287348114,0.08542814905451451,0
0.08435598662471022,0.06944459872606779,0.03703403702150743,-0.06746351709676324,-0.02455788732297326,-0.0866265421687697,0.13005402101393088,-0.05064055795242485,0.5013722981332471,1.3478100418893633,0.0014095995868313171,-0.0041883685991473685,1
0.07798162044868384,0.04299714333511383,0.029073303477959934,0.033890796485236546,0.07616389919213223,0.15025931321459673,0.2066886725714051,0.15522975960939914,-0.42843951344785824,0.8060927202259076,0.1621659463148613,0.006688618401891888,1
0.10440696101248431,-0.011020071178299597,0.024698544193099466,0.17587557506603047,0.04684283454130955,-0.09171436242315908,-0.032712316777312705,-0.02001564037731269,0.11399459076621565,-1.1553636504783003,0.13924034527652437,-0.0389154726717304,1
-0.30223259773981315,0.04893321566126238,-0.00540296878575062,-0.038788991470168066,0.09602623339702354,-0.06910455537963983,0.26324049619676126,0.10419150341138705,-0.1535921700623839,-0.8795685205009313,-0.04726476303587977,-0.24294220528674776,0
0.21261411420011173,0.1049842220928687,0.06276252324949981,0.05307772351721335,0.19886280016041963,0.16579315607477974,-0.23383079515291688,-0.012431674471378995,-0.753862184068361,1.243591710444335,0.14857687286671475,-0.13645736186341959,1
0.14469485347777933,-0.05767590681127897,0.06384010102364492,-0.04364649617578173,-0.15807661400814604,0.15088976852229052,-0.008863760297753431,0.1291045113476465,0.9508685258944591,-1.4412732828216233,0.028234164660255107,-0.20076603105675203,1
-0.2565307233870915,0.1708719301861751,0.06511647898401171,-0.05575596039048189,0.11197756445270801,0.17297004807618532,-0.13966614837879457,-0.0587907751843437,0.5341571705545223,-0.6640594343665255,-0.018322436881757387,-0.03927403292690043,1
-0.22072254230148747,0.0873049507265474,0.050769386125197394,-0.09297511168837055,0.14900999612397675,0.036961036859492036,0.1414265634446365,0.10665059072211852,-0.8085664419740395,0.6781761977244545,0.0018011008221226754,0.0723635430277173,1
0.055486267142386136,0.00894046677657856,0.07978414512374536,0.13262323491111772,-0.10991072254394281,-0.057921511157966336,0.04746155293888782,-0.035460715783387775,0.0579917581336693,-0.13905827386975078,-0.06130566117903341,-0.05938031389422965,0
-0.18542439429034788,0.05998019976502535,0.014398063701827241,0.1416940823107647,0.12536082193350945,0.1690448517969494,-0.1528979368957346,0.039375412893807984,-0.4089671567431006,-0.7741619382858123,0.08165357070774656,0.17694312808028134,1
0.12943860402447271,0.15020753461037967,0.028922035275658602,0.03775153524820776,0.01825663690116419,0.029852380999724565,-0.19357216915331438,0.1601498550002257,-0.26805809403565095,0.2409987441196857,0.30002690358182493,0.08435637856635725,1
-0.19903694472581426,0.09117783968571119,0.03698170275852031,-0.09996325484390396,-0.14393455818654938,0.08460928890059047,0.18397565124131965,0.18648294235253113,1.1676888217496104,-0.5427142473341571,-0.017066813019511753,0.1763235547268885,0
0.17459701836861846,0.1737862220192764,0.036946838185851455,-0.12125704164919393,0.06680405225492497,0.005996472828238911,-0.06611346993825176,-0.040753287904010185,-0.5924205752817409,1.5658364481086233,0.3316083882354989,0.062379979691202514,1
0.12352756257307856,-0.00242453246689113,0.05866573340000224,-0.03817248691587857,-0.13659779059937535,0.012927855208883246,-0.19151430037157924,0.16320837664580065,-1.4071182567229505,0.5410223857192513,0.1880269559323094,-0.09410712498479598,1
-0.22428347734931756,0.09870459162436937,0.06098824840699758,0.11756681253991641,-0.10103570820473015,0.048852792211571544,-0.2536642228867434,-0.03868938053577964,-0.22405811477120907,-0.43399713836279274,0.06094894538675796,-0.0967554838662,0
0.08756764837960113,0.020862504405049026,0.004715585064262822,0.1903428912974105,0.18647599511983365,-0.06961665419971001,-0.05747926014760546,-0.01808652874477061,1.2584062527677429,0.1581791095257501,-0.046711883112517734,0.06404400456710563,0
0.09551081615796098,-0.0007816388002566052,0.021157235020532142,-0.03449473728832114,-0.05413182417445926,-0.019385492627244677,0.1965588135532641,0.13627681288726093,-0.999159691456304,1.4911397801384838,0.1468907709527743,-0.09969925336451665,1
0.10057450289540315,-0.031152467025857788,0.004776851095871792,-0.15656275055920282,0.1299605139457175,0.0729407572290221,-0.006892017570345299,0.06339570313967272,-1.123987445157552,0.5742592776002635,0.08355224963318483,0.07855839343096899,1
0.06460464377635394,0.04650724764318245,0.012338223304459526,0.1901592451460945,0.0013785157639865098,0.16027657423907038,0.18280365984740649,0.16527898894422688,1.2744109365084533,1.1816398522734974,0.026987737522921315,-0.13319508518350956,0
-0.15796362267531552,0.035341575700819056,0.029260898481959233,0.05809455977169298,-0.04120051217584933,-0.02430012063785475,-0.058735810433946295,0.11900019620685873,0.7151715701122201,0.9040292251387603,0.06332436427813809,-0.0015557162134806068,1
0.12408037764853214,0.06494617689588349,0.05073136648431141,0.1789564053257785,-0.14828594857207886,-0.0008865361463869514,0.26907685881289267,0.15890625019626609,-0.8563293656638131,-1.514817796029185,0.05947039204265203,0.12115353523338057,0
0.08779774048350686,0.010087485101369462,0.003975499216819825,0.12012337785493732,0.06800758382054803,0.18639036309500873,-0.03217311244021198,0.02975946131177372,0.504887645684011,0.289395993350376,0.05590530327822732,-0.22067232792858082,1
-0.13370549470199283,-0.006177376970483449,0.06600778324527752,-0.11034561164795169,0.021549584679348865,0.0977105206152803,-0.18110927231326152,0.07795269868472254,-1.1985060403015113,-1.0596556473455108,0.12884671122594288,0.11284382449288727,1
0.2306206465195017,0.14050378802159572,0.029052486456807625,0.04864750001591045,0.048378566015618824,-0.014986302198182172,-0.015483376222844958,0.15674772123975106,1.2158454634112086,-0.38715676134886357,0.36140996694022015,-0.11893170913494963,0
-0.24234603768549284,0.1736816180801941,0.007500507011584539,0.11618912842766321,-0.14462514482402694,-0.03565188919618033,-0.1168902752028381,0.016064288461853274,0.5466871449482571,0.7758314792435466,-0.012208827981455811,0.04872517723439557,1
0.23352619036707017,0.03533443447911423,0.06217070851317051,-0.1968200832333089,0.16612263158049434,0.11316426223785814,0.2515710987754708,0.10602736384366182,0.9188659650971325,-1.3233310280542092,0.24312890472394438,0.06348656187920382,1
-0.15867060082849296,0.16476653073913372,0.0627199076657232,0.15630216234080507,-0.01656617295251711,0.14911754854592774,-0.08515306424260369,0.19248083897385668,-0.8161170437904591,-0.942046521642334,-0.04026001420380995,0.0605111207154897,1
-0.10412951505735515,0.15260059613640067,0.07121248356768561,-0.05433355815999924,0.1605478423873935,0.10027257684243304,-0.020550803059026207,0.028228292904315958,-1.3753797479127312,-1.1408678030902637,0.14482457614290994,-0.017323268166301642,1
-0.058049536539292845,0.17207931333421347,-0.0067898881550331434,0.14951851267423383,0.15692143142429632,0.12394967719295433,0.03638531420095964,-0.012197552435451613,-1.1478522109668066,-1.1725326294736222,0.2889476682354877,-0.14984883832798296,1
0.005254273623586714,0.04183286666765895,0.05005216420365101,0.10821787601343774,-0.09133866140855336,-0.05442104571897554,-0.24225509184336064,-0.02096867803682219,-0.20693659367311623,-0.8522998070236284,0.07096413315234804,0.0415343939620047,1
0.14217891370245755,0.024744903583219263,-0.0004213196974942159,0.11107756333389018,-0.0052468387710661035,-0.030812935112169912,0.004993611673837051,0.19392546216007114,0.0005562581498199659,1.5309173290188454,0.024125637998300087,-0.20657960232866013,1
-0.22258975813781623,0.12900421333972228,0.04078478811161601,0.03606214711973335,0.2229889933078696,0.04649130646334387,-0.1997540491762414,0.12746204867546385,0.19116106593151772,-1.017938305150206,0.2987965325637527,-0.044746956820059774,1
-0.1324687216814719,0.08071092499115642,0.0034947599629279458,-0.07992030052164914,0.03947165022965604,-0.02998209343655793,-0.24477268473107905,0.09219432617410911,-1.1009155459926008,-0.5001168644538121,0.36386948246366885,-0.20386191947891982,1
-0.22431246667177485,0.1539700172033359,0.003795356950115125,0.1779765348672802,0.10590782770905882,0.05360690704823143,-0.10632761504671262,0.03252180033450788,-0.8022564410575637,-0.06867601670239609,0.25958384172016474,0.10802712367737499,1
0.09221208977196388,-0.046223311792255556,0.05940354975709407,0.09577077795261502,-0.15492584064137088,0.16468413750995803,-0.19096893319843888,0.19152391078432193,-0.23436306806165597,1.4662499380016605,0.2238084764565485,-0.19277331462907898,0
-0.20664926852115983,-0.05677993635840068,0.06701526872952215,-0.1940378523719625,0.09031488334402976,0.07012400301053956,0.028468515522175275,0.03666913387857183,1.0213684046264693,-0.12475267912080867,0.2672635704040643,0.1493685629494606,1
0.10823420127898586,0.14245844765669233,0.07951865476655255,-0.018166088890237242,0.1989145600918385,-0.09437245659871063,-0.20505047087252126,0.06713548918732598,-1.1654511025823686,1.4446578190740451,0.15388522804860882,-0.018049699071254144,1
0.18663050064445258,0.02476842468052845,0.020683153140920042,0.08677964418689776,0.09661096190266188,0.14563752775892608,-0.08845195927860289,-0.06084180700946631,-0.5223613244984118,-0.7796600806154906,0.21913510354191246,-0.1123698751648666,1
-0.06980071269032567,0.14465680493447952,0.03006677862701426,-0.14890846730914437,0.13855789939399343,-0.10134685005922718,-0.1084509260382096,0.07974845453496754,1.0628482886487653,0.6793514385791537,0.08268576743391498,-0.08242277663233888,1
-0.11275178700732846,0.156651902689642,-0.006462410607251208,0.18728492534859575,-0.01829591089526797,0.0037972733129872788,0.15273578284978556,0.04013815225563522,0.040333838373707964,-0.9798117607931592,0.29505905882403705,-0.02807063198159332,0
0.09834146221929935,0.03610191960991324,0.06243544970830418,-0.13799671614803335,-0.14204466520445522,0.05744139453694655,-0.14283563992731446,0.13016203327293419,0.6962643923332743,-1.2384507256148158,0.21716620630033173,-0.03441578544076265,1
0.23335312580919948,0.0007899661665289187,0.0031592207774422867,-0.2001722967787885,0.015760116432187693,-0.07675767683302404,0.18153753163895098,-0.04349763832372339,0.6941107179267754,1.0918268398593767,0.22660894071031445,-0.19552799399068369,1
